[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	]	-1.00000e+00	1.00000e+00	0.00000e+00
[	5.86030e-01	4.34000e-01	1.11340e+00	5.34430e-01	-1.02740e-02	]	-9.99701e-01	1.00010e+00	1.94016e-03
[	5.86010e-01	4.34000e-01	1.11340e+00	5.34410e-01	-1.02890e-02	]	-9.99700e-01	1.00011e+00	1.90992e-03
[	5.86000e-01	4.33990e-01	1.11340e+00	5.34400e-01	-1.03030e-02	]	-9.99698e-01	1.00011e+00	1.88667e-03
[	5.85990e-01	4.33980e-01	1.11340e+00	5.34390e-01	-1.03150e-02	]	-9.99696e-01	1.00012e+00	1.87030e-03
[	5.85980e-01	4.33970e-01	1.11330e+00	5.34380e-01	-1.03260e-02	]	-9.99693e-01	1.00012e+00	1.86075e-03
[	5.85970e-01	4.33960e-01	1.11330e+00	5.34360e-01	-1.03370e-02	]	-9.99688e-01	1.00013e+00	1.85798e-03
[	5.85950e-01	4.33950e-01	1.11330e+00	5.34350e-01	-1.03460e-02	]	-9.99683e-01	1.00013e+00	1.86200e-03
[	5.85940e-01	4.33930e-01	1.11330e+00	5.34340e-01	-1.03540e-02	]	-9.99677e-01	1.00014e+00	1.87283e-03
[	5.85930e-01	4.33920e-01	1.11330e+00	5.34330e-01	-1.03610e-02	]	-9.99670e-01	1.00014e+00	1.89052e-03
[	5.85910e-01	4.33900e-01	1.11330e+00	5.34310e-01	-1.03670e-02	]	-9.99662e-01	1.00015e+00	1.91516e-03
[	5.85900e-01	4.33880e-01	1.11320e+00	5.34300e-01	-1.03720e-02	]	-9.99653e-01	1.00016e+00	1.94687e-03
[	5.85880e-01	4.33860e-01	1.11320e+00	5.34290e-01	-1.03770e-02	]	-9.99643e-01	1.00016e+00	1.98579e-03
[	5.85870e-01	4.33840e-01	1.11320e+00	5.34280e-01	-1.03800e-02	]	-9.99632e-01	1.00017e+00	2.03210e-03
[	5.85850e-01	4.33810e-01	1.11320e+00	5.34260e-01	-1.03820e-02	]	-9.99620e-01	1.00018e+00	2.08603e-03
[	5.85830e-01	4.33790e-01	1.11310e+00	5.34250e-01	-1.03830e-02	]	-9.99607e-01	1.00019e+00	2.14782e-03
[	5.85820e-01	4.33760e-01	1.11310e+00	5.34240e-01	-1.03840e-02	]	-9.99593e-01	1.00020e+00	2.21775e-03
[	5.85800e-01	4.33730e-01	1.11310e+00	5.34220e-01	-1.03830e-02	]	-9.99577e-01	1.00021e+00	2.29616e-03
[	5.85780e-01	4.33700e-01	1.11300e+00	5.34210e-01	-1.03810e-02	]	-9.99560e-01	1.00022e+00	2.38340e-03
[	5.85760e-01	4.33660e-01	1.11300e+00	5.34200e-01	-1.03780e-02	]	-9.99542e-01	1.00023e+00	2.47988e-03
[	5.85740e-01	4.33630e-01	1.11300e+00	5.34180e-01	-1.03740e-02	]	-9.99522e-01	1.00024e+00	2.58605e-03
[	5.85710e-01	4.33590e-01	1.11290e+00	5.34170e-01	-1.03680e-02	]	-9.99501e-01	1.00026e+00	2.70240e-03
[	5.85690e-01	4.33540e-01	1.11290e+00	5.34150e-01	-1.03620e-02	]	-9.99479e-01	1.00027e+00	2.82948e-03
[	5.85660e-01	4.33500e-01	1.11290e+00	5.34140e-01	-1.03540e-02	]	-9.99454e-01	1.00028e+00	2.96790e-03
[	5.85640e-01	4.33450e-01	1.11280e+00	5.34120e-01	-1.03440e-02	]	-9.99428e-01	1.00030e+00	3.11829e-03
[	5.85610e-01	4.33400e-01	1.11280e+00	5.34100e-01	-1.03330e-02	]	-9.99400e-01	1.00032e+00	3.28138e-03
[	5.85580e-01	4.33340e-01	1.11270e+00	5.34090e-01	-1.03210e-02	]	-9.99370e-01	1.00033e+00	3.45793e-03
[	5.85550e-01	4.33280e-01	1.11270e+00	5.34070e-01	-1.03070e-02	]	-9.99338e-01	1.00035e+00	3.64880e-03
[	5.85520e-01	4.33220e-01	1.11260e+00	5.34050e-01	-1.02910e-02	]	-9.99304e-01	1.00037e+00	3.85490e-03
[	5.85490e-01	4.33150e-01	1.11250e+00	5.34030e-01	-1.02740e-02	]	-9.99267e-01	1.00039e+00	4.07721e-03
[	5.85450e-01	4.33080e-01	1.11250e+00	5.34010e-01	-1.02540e-02	]	-9.99228e-01	1.00042e+00	4.31682e-03
[	5.85410e-01	4.33000e-01	1.11240e+00	5.33990e-01	-1.02330e-02	]	-9.99186e-01	1.00044e+00	4.57489e-03
[	5.85370e-01	4.32920e-01	1.11230e+00	5.33970e-01	-1.02090e-02	]	-9.99141e-01	1.00046e+00	4.85269e-03
[	5.85330e-01	4.32830e-01	1.11230e+00	5.33950e-01	-1.01840e-02	]	-9.99093e-01	1.00049e+00	5.15156e-03
[	5.85290e-01	4.32740e-01	1.11220e+00	5.33920e-01	-1.01560e-02	]	-9.99041e-01	1.00052e+00	5.47298e-03
[	5.85240e-01	4.32640e-01	1.11210e+00	5.33900e-01	-1.01250e-02	]	-9.98986e-01	1.00055e+00	5.81855e-03
[	5.85190e-01	4.32530e-01	1.11200e+00	5.33870e-01	-1.00920e-02	]	-9.98926e-01	1.00058e+00	6.18998e-03
[	5.85140e-01	4.32420e-01	1.11190e+00	5.33840e-01	-1.00560e-02	]	-9.98863e-01	1.00062e+00	6.58911e-03
[	5.85080e-01	4.32290e-01	1.11180e+00	5.33810e-01	-1.00170e-02	]	-9.98794e-01	1.00066e+00	7.01796e-03
[	5.85010e-01	4.32160e-01	1.11170e+00	5.33780e-01	-9.97540e-03	]	-9.98721e-01	1.00070e+00	7.47867e-03
[	5.84950e-01	4.32020e-01	1.11150e+00	5.33740e-01	-9.93070e-03	]	-9.98642e-01	1.00074e+00	7.97357e-03
[	5.84870e-01	4.31860e-01	1.11140e+00	5.33700e-01	-9.88300e-03	]	-9.98557e-01	1.00079e+00	8.50516e-03
[	5.84800e-01	4.31700e-01	1.11130e+00	5.33660e-01	-9.83210e-03	]	-9.98465e-01	1.00084e+00	9.07614e-03
[	5.84710e-01	4.31520e-01	1.11110e+00	5.33620e-01	-9.77810e-03	]	-9.98366e-01	1.00089e+00	9.68941e-03
[	5.84620e-01	4.31320e-01	1.11090e+00	5.33570e-01	-9.72090e-03	]	-9.98260e-01	1.00095e+00	1.03481e-02
[	5.84520e-01	4.31120e-01	1.11070e+00	5.33510e-01	-9.66060e-03	]	-9.98145e-01	1.00102e+00	1.10556e-02
[	5.84410e-01	4.30890e-01	1.11050e+00	5.33450e-01	-9.59730e-03	]	-9.98020e-01	1.00108e+00	1.18156e-02
[	5.84290e-01	4.30640e-01	1.11030e+00	5.33380e-01	-9.53120e-03	]	-9.97885e-01	1.00116e+00	1.26318e-02
[	5.84150e-01	4.30380e-01	1.11010e+00	5.33300e-01	-9.46250e-03	]	-9.97738e-01	1.00124e+00	1.35086e-02
[	5.84000e-01	4.30090e-01	1.10980e+00	5.33220e-01	-9.39150e-03	]	-9.97578e-01	1.00133e+00	1.44505e-02
[	5.83840e-01	4.29770e-01	1.10950e+00	5.33120e-01	-9.31880e-03	]	-9.97405e-01	1.00142e+00	1.54622e-02
[	5.83660e-01	4.29430e-01	1.10920e+00	5.33010e-01	-9.24480e-03	]	-9.97216e-01	1.00153e+00	1.65491e-02
[	5.83460e-01	4.29050e-01	1.10890e+00	5.32880e-01	-9.17040e-03	]	-9.97010e-01	1.00164e+00	1.77166e-02
[	5.83230e-01	4.28640e-01	1.10850e+00	5.32740e-01	-9.09640e-03	]	-9.96785e-01	1.00177e+00	1.89709e-02
[	5.82980e-01	4.28180e-01	1.10800e+00	5.32580e-01	-9.02400e-03	]	-9.96539e-01	1.00191e+00	2.03183e-02
[	5.82700e-01	4.27690e-01	1.10760e+00	5.32390e-01	-8.95470e-03	]	-9.96269e-01	1.00206e+00	2.17657e-02
[	5.82390e-01	4.27140e-01	1.10710e+00	5.32180e-01	-8.89020e-03	]	-9.95973e-01	1.00222e+00	2.33206e-02
[	5.82030e-01	4.26540e-01	1.10650e+00	5.31940e-01	-8.83260e-03	]	-9.95648e-01	1.00241e+00	2.49908e-02
[	5.81630e-01	4.25880e-01	1.10580e+00	5.31660e-01	-8.78440e-03	]	-9.95291e-01	1.00261e+00	2.67848e-02
[	5.81180e-01	4.25150e-01	1.10510e+00	5.31330e-01	-8.74870e-03	]	-9.94897e-01	1.00283e+00	2.87117e-02
[	5.80670e-01	4.24330e-01	1.10430e+00	5.30960e-01	-8.72890e-03	]	-9.94462e-01	1.00308e+00	3.07811e-02
[	5.80100e-01	4.23440e-01	1.10340e+00	5.30540e-01	-8.72950e-03	]	-9.93981e-01	1.00336e+00	3.30033e-02
[	5.79440e-01	4.22440e-01	1.10240e+00	5.30040e-01	-8.75540e-03	]	-9.93450e-01	1.00366e+00	3.53892e-02
[	5.78700e-01	4.21330e-01	1.10120e+00	5.29480e-01	-8.81260e-03	]	-9.92861e-01	1.00400e+00	3.79505e-02
[	5.77860e-01	4.20100e-01	1.09990e+00	5.28820e-01	-8.90800e-03	]	-9.92208e-01	1.00438e+00	4.06996e-02
[	5.76900e-01	4.18730e-01	1.09850e+00	5.28070e-01	-9.05000e-03	]	-9.91482e-01	1.00480e+00	4.36497e-02
[	5.75810e-01	4.17200e-01	1.09690e+00	5.27200e-01	-9.24790e-03	]	-9.90675e-01	1.00527e+00	4.68145e-02
[	5.74570e-01	4.15490e-01	1.09510e+00	5.26190e-01	-9.51300e-03	]	-9.89777e-01	1.00579e+00	5.02088e-02
[	5.73160e-01	4.13590e-01	1.09300e+00	5.25030e-01	-9.85810e-03	]	-9.88775e-01	1.00638e+00	5.38482e-02
[	5.71550e-01	4.11450e-01	1.09070e+00	5.23700e-01	-1.02980e-02	]	-9.87657e-01	1.00704e+00	5.77487e-02
[	5.69710e-01	4.09060e-01	1.08800e+00	5.22160e-01	-1.08510e-02	]	-9.86409e-01	1.00778e+00	6.19276e-02
[	5.67620e-01	4.06390e-01	1.08510e+00	5.20390e-01	-1.15360e-02	]	-9.85012e-01	1.00860e+00	6.64027e-02
[	5.65230e-01	4.03380e-01	1.08170e+00	5.18350e-01	-1.23770e-02	]	-9.83449e-01	1.00953e+00	7.11927e-02
[	5.62510e-01	4.00020e-01	1.07790e+00	5.16010e-01	-1.34000e-02	]	-9.81698e-01	1.01057e+00	7.63167e-02
[	5.59410e-01	3.96230e-01	1.07360e+00	5.13310e-01	-1.46360e-02	]	-9.79735e-01	1.01174e+00	8.17948e-02
[	5.55870e-01	3.91990e-01	1.06870e+00	5.10220e-01	-1.61180e-02	]	-9.77531e-01	1.01306e+00	8.76476e-02
[	5.51840e-01	3.87220e-01	1.06320e+00	5.06660e-01	-1.78870e-02	]	-9.75056e-01	1.01454e+00	9.38961e-02
[	5.47250e-01	3.81860e-01	1.05690e+00	5.02590e-01	-1.99860e-02	]	-9.72276e-01	1.01620e+00	1.00561e-01
[	5.42030e-01	3.75840e-01	1.04990e+00	4.97920e-01	-2.24670e-02	]	-9.69149e-01	1.01806e+00	1.07665e-01
[	5.36080e-01	3.69070e-01	1.04190e+00	4.92580e-01	-2.53860e-02	]	-9.65633e-01	1.02015e+00	1.15229e-01
[	5.29330e-01	3.61470e-01	1.03280e+00	4.86470e-01	-2.88060e-02	]	-9.61675e-01	1.02250e+00	1.23273e-01
[	5.21670e-01	3.52940e-01	1.02260e+00	4.79510e-01	-3.27980e-02	]	-9.57220e-01	1.02513e+00	1.31819e-01
[	5.12980e-01	3.43380e-01	1.01110e+00	4.71580e-01	-3.74380e-02	]	-9.52204e-01	1.02807e+00	1.40886e-01
[	5.03140e-01	3.32650e-01	9.98080e-01	4.62560e-01	-4.28120e-02	]	-9.46557e-01	1.03136e+00	1.50492e-01
[	4.92030e-01	3.20650e-01	9.83450e-01	4.52320e-01	-4.90120e-02	]	-9.40199e-01	1.03503e+00	1.60653e-01
[	4.79490e-01	3.07230e-01	9.66990e-01	4.40730e-01	-5.61360e-02	]	-9.33041e-01	1.03912e+00	1.71383e-01
[	4.65380e-01	2.92250e-01	9.48540e-01	4.27650e-01	-6.42890e-02	]	-9.24987e-01	1.04365e+00	1.82692e-01
[	4.49540e-01	2.75570e-01	9.27870e-01	4.12910e-01	-7.35770e-02	]	-9.15930e-01	1.04865e+00	1.94588e-01
[	4.31810e-01	2.57050e-01	9.04800e-01	3.96360e-01	-8.41100e-02	]	-9.05750e-01	1.05417e+00	2.07072e-01
[	4.12040e-01	2.36530e-01	8.79130e-01	3.77860e-01	-9.59950e-02	]	-8.94322e-01	1.06021e+00	2.20142e-01
[	3.90080e-01	2.13890e-01	8.50650e-01	3.57260e-01	-1.09330e-01	]	-8.81508e-01	1.06680e+00	2.33787e-01
[	3.65790e-01	1.89000e-01	8.19200e-01	3.34420e-01	-1.24210e-01	]	-8.67162e-01	1.07394e+00	2.47990e-01
[	3.39060e-01	1.61770e-01	7.84610e-01	3.09240e-01	-1.40700e-01	]	-8.51131e-01	1.08160e+00	2.62727e-01
[	3.09810e-01	1.32140e-01	7.46780e-01	2.81630e-01	-1.58850e-01	]	-8.33258e-01	1.08976e+00	2.77960e-01
[	2.78020e-01	1.00100e-01	7.05670e-01	2.51580e-01	-1.78650e-01	]	-8.13388e-01	1.09835e+00	2.93645e-01
[	2.43710e-01	6.56880e-02	6.61270e-01	2.19120e-01	-2.00060e-01	]	-7.91368e-01	1.10728e+00	3.09724e-01
[	2.07010e-01	2.90370e-02	6.13720e-01	1.84350e-01	-2.22980e-01	]	-7.67062e-01	1.11643e+00	3.26127e-01
[	1.68110e-01	-9.64400e-03	5.63240e-01	1.47460e-01	-2.47240e-01	]	-7.40357e-01	1.12563e+00	3.42771e-01
[	1.27320e-01	-5.00410e-02	5.10160e-01	1.08760e-01	-2.72590e-01	]	-7.11174e-01	1.13467e+00	3.59559e-01
[	8.50660e-02	-9.17340e-02	4.55000e-01	6.86570e-02	-2.98700e-01	]	-6.79488e-01	1.14331e+00	3.76382e-01
[	4.18760e-02	-1.34190e-01	3.98380e-01	2.76670e-02	-3.25160e-01	]	-6.45347e-01	1.15129e+00	3.93115e-01
[	-1.59930e-03	-1.76780e-01	3.41090e-01	-1.35830e-02	-3.51490e-01	]	-6.08889e-01	1.15832e+00	4.09622e-01
[	-4.46240e-02	-2.18790e-01	2.84020e-01	-5.43800e-02	-3.77150e-01	]	-5.70369e-01	1.16411e+00	4.25759e-01
[	-8.63970e-02	-2.59440e-01	2.28190e-01	-9.39510e-02	-4.01580e-01	]	-5.30184e-01	1.16843e+00	4.41368e-01
[	-1.26100e-01	-2.97950e-01	1.74630e-01	-1.31510e-01	-4.24240e-01	]	-4.88891e-01	1.17108e+00	4.56288e-01
[	-1.62950e-01	-3.33570e-01	1.24380e-01	-1.66300e-01	-4.44630e-01	]	-4.47227e-01	1.17198e+00	4.70354e-01
[	-1.96240e-01	-3.65660e-01	7.84170e-02	-1.97660e-01	-4.62380e-01	]	-4.06114e-01	1.17119e+00	4.83402e-01
[	-2.25410e-01	-3.93690e-01	3.75640e-02	-2.25060e-01	-4.77250e-01	]	-3.66642e-01	1.16889e+00	4.95273e-01
[	-2.50060e-01	-4.17320e-01	2.48040e-03	-2.48140e-01	-4.89140e-01	]	-3.30045e-01	1.16545e+00	5.05816e-01
[	-2.70000e-01	-4.36390e-01	-2.63820e-02	-2.66720e-01	-4.98150e-01	]	-2.97630e-01	1.16136e+00	5.14894e-01
[	-2.85180e-01	-4.50900e-01	-4.87670e-02	-2.80800e-01	-5.04490e-01	]	-2.70702e-01	1.15720e+00	5.22385e-01
[	-2.95690e-01	-4.60970e-01	-6.45730e-02	-2.90480e-01	-5.08470e-01	]	-2.50449e-01	1.15356e+00	5.28191e-01
[	-3.01650e-01	-4.66750e-01	-7.38030e-02	-2.95910e-01	-5.10370e-01	]	-2.37831e-01	1.15095e+00	5.32234e-01
[	-3.03200e-01	-4.68380e-01	-7.64930e-02	-2.97220e-01	-5.10410e-01	]	-2.33478e-01	1.14974e+00	5.34465e-01
[	-3.00370e-01	-4.65920e-01	-7.26650e-02	-2.94480e-01	-5.08680e-01	]	-2.37612e-01	1.15005e+00	5.34861e-01
[	-2.93140e-01	-4.59320e-01	-6.23090e-02	-2.87620e-01	-5.05110e-01	]	-2.50026e-01	1.15177e+00	5.33427e-01
[	-2.81400e-01	-4.48450e-01	-4.53980e-02	-2.76560e-01	-4.99510e-01	]	-2.70104e-01	1.15455e+00	5.30197e-01
[	-2.65010e-01	-4.33180e-01	-2.19410e-02	-2.61130e-01	-4.91590e-01	]	-2.96895e-01	1.15791e+00	5.25230e-01
[	-2.43920e-01	-4.13380e-01	7.96060e-03	-2.41250e-01	-4.81060e-01	]	-3.29218e-01	1.16126e+00	5.18611e-01
